Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19
2020-06-18,0.24011589607568612,1.6735950377501794,-1.222201592820049,2.510042981415878,0.0805872786849435,-3.8387750596434778,-0.5725675258294224,1.0336241259872103,0.9577838287938317,1.9537917700992247,-2.3507254309177337,-0.3577295121482259,-0.09287152240613716,-0.8298979536420766,0.5612312660073535,-0.387739016015124,1.5139540759102856,0.21409244928355467,-0.08905991367151507
2020-06-19,0.7219048091425811,3.225983900950841,-2.88207721509995,4.064448198751719,-1.053292547140485,-4.4693259008017305,0.914660808820113,2.232305029323742,0.14234539007031935,2.0194966661467078,-1.6178544489291857,-0.4045679304848881,-0.34064599808357593,0.3023912982892594,0.7415015467350787,-0.5135082023520079,1.7828561931541962,0.7976313019823171,0.1734541007056951
2020-06-22,0.7553713999885056,2.63879565090272,-1.3610597592816671,2.7323766292375757,-1.8055417999761496,-2.2350667717358177,2.582573936483941,-0.6349467280223591,2.8566922863732445,2.66131656106687,-1.5632354232573116,-0.22291003558016975,0.3380921222683273,-1.1309294204456166,0.7704881405382105,-0.7621460358289307,1.1518315695751165,-0.26428915495591143,0.588291101279361
2020-06-23,0.5991185490937175,1.6468152752190426,-1.2119140099704915,1.7285320671936935,-1.1879923128421221,-1.3557199545676213,1.5287307559868295,-1.5230161716922765,1.9420241861120615,2.849502272909144,-0.32397740942292114,1.661373168319624,-1.3665243450547537,0.5834820923602574,1.0975808943201246,-1.3837596370312968,0.5820445789073607,-0.4723543497095657,0.43547173672999134
2020-06-24,0.6146588902429281,1.043805964163823,-2.4835413724557003,1.4888928745241214,-0.25129766065382214,-1.9436574851577948,0.4251822544000612,-0.7973463832491545,0.7094083838021841,1.9590070039783838,-1.4841175235093589,1.519527367105611,-2.869970717277981,-1.7200403000434397,0.9958596140018157,-0.9420586515963814,0.9604468466305175,-0.38059766581699306,0.5657914898630815
2020-06-25,0.6607417506971232,0.6560151816054007,-1.8862344174058647,0.9282179146610946,-0.22138163929751226,-1.077619711648578,0.1500736578691665,-1.8122466395039878,1.0160642074381285,2.700367743246929,-0.16694651923977358,1.577860797042455,-0.4654131216866259,0.2636501528605613,1.0546474029687558,-1.210916151835346,1.064668181741994,0.3719951239809659,0.43344142542012665
2020-06-26,0.9278634185348621,1.453822165958171,-2.7502133108760645,1.585510423690793,-0.3684525700116001,-1.6941871371154884,-0.38111308708596986,-0.30126938712887225,-0.39808442216017526,1.9512243402421716,-1.1775810454190443,0.5828968394319652,-0.10885810265045807,-1.3925083031149859,0.8047722871488125,-0.5899662803732881,1.7532312502771639,1.2417888058207642,0.05580175991351698
2020-06-29,1.2270397754328175,1.9628822141877666,-3.6031047328176333,1.8572423031926029,-0.2349166641494572,-1.6708686669422024,-0.5171897221006747,-0.5106563448197917,-0.5682005674374183,1.781978433128661,-1.3370400296689062,0.6827135762023188,0.6479102328424532,0.30919301131781507,0.8512352882007446,-0.8737396987327826,1.6886531136311471,1.2578395192249456,0.016911847016787114
2020-06-30,1.253197449025136,1.387273154753788,-2.4819164198675825,0.894324876930633,-0.21179309718841463,-0.5288837999492666,-0.469012301386654,-2.0472095926919227,0.23833602508196927,1.6344680113241252,-1.9717233852497487,0.7615472421932161,0.5363514228013453,-0.4851640948262352,0.829439611744811,-0.9991550799218896,1.3380034240371363,0.35046753470166536,0.3556357418486416
2020-07-01,1.1546202204064824,0.7116490954719764,-0.6427077100363382,-0.3372406685156995,-0.7457521156033854,0.9372371959950204,0.27877251457323154,-2.888108162950105,0.5291013837473098,1.013924413571458,-3.316767477562943,0.5613811014798962,-0.25799641534994605,-0.7758536037365517,0.7764171610057687,-0.9220565098412644,1.1069140310813217,-0.24227151198464264,0.6499524468114627
2020-07-02,1.0454283589433992,0.39751036780240034,-0.6986366447526495,-0.3438252957199838,-0.4622991709899592,0.6736445870560205,-0.6593318258285676,-2.1000387616301124,-1.3618558700624477,1.0519504891033418,-2.0885754338076987,1.6500200820932345,-1.1002605901474651,1.5344621431594332,1.011171617040522,-1.3378485098682709,0.7806245762801965,-0.29245780267259935,0.9078723493265088
2020-07-03,0.9801349211725082,-0.006457331738945114,-0.019406753371010086,-0.7215472206092077,-0.6913321363727166,1.0878035660583838,-0.48434136269693506,-2.118627729551628,-1.263475608170277,1.1858844150654118,-2.110463128208121,0.6124366725111119,0.6049455893262805,1.29339332625652,0.8518643251709614,-0.8117288760846191,1.1389740774568615,-0.19629096398490192,1.1857225551015522
2020-07-06,1.0683756940732765,-0.09512144495369139,-1.3973041806621442,-0.3960272116159361,-0.15815630492268157,0.01168652101015855,-1.345433582244144,-0.37508403362839854,-2.7625443115804145,0.5466499368797639,-2.7176922779857464,0.2149250145562345,0.7054543122707775,-0.8943408529025132,0.6250832699047982,-0.28145811636370316,1.5632901117433786,0.41557872319564976,0.8916586557537899
2020-07-07,1.0423820573984597,-0.8423029172468869,-0.5039896479525414,-1.3302846598293168,-0.22906431463276458,0.9499197102384282,-0.826427532154393,-1.5578322861334977,-1.6641101315663747,1.0211796919739144,-2.194765689529219,0.6607059038075188,1.9668788281934169,-0.7422668956898145,0.6458193616463278,-0.690395458050639,0.9926914874154621,0.05678706803256335,0.7425683712084145
2020-07-08,0.9511163219924212,-1.3016873005053096,-0.004850379574641483,-1.6061779945557122,-0.5992602747104795,1.1863121125463867,-0.14032303004921767,-1.423222983000824,-1.6702740633898971,1.2057430768125241,-1.7610341979195494,0.9032838107512263,1.4111904108410058,-0.8557993919688791,0.7383073730179899,-0.7371700060253203,0.39773412690536775,-0.8832513835505568,0.8918188072243887
2020-07-09,0.8740320947764426,-1.5909693943633794,-0.42638906208362337,-1.433175567566677,-0.3760161653290444,0.7053443596372536,-0.560440155755965,-0.6877695626548703,-2.394095549528219,1.3164989417649677,-1.1079288657406818,1.2588699239291754,0.08555980823121492,-0.3938735130669649,0.9226852048685129,-0.5675548574947105,0.17717147545327785,-1.071332341082147,1.0822755843013885
2020-07-10,0.816944593525306,-1.7226360073248974,0.08010329321412496,-1.6049341849938388,-0.49822733262212116,0.9166018294927187,0.020372874288785373,-1.1548623107682634,-1.4915621749266417,1.5159049846860964,-1.2153726543827827,1.017680777133669,1.0088981624770128,-0.0664085655199564,0.9140366776617079,-0.6891963265554548,-0.021496560113927102,-1.073310562840305,0.7374326409198908
2020-07-13,0.7365733258135406,-2.4573429984202306,-0.9757886209585356,-1.7751299506788614,0.39117009610627296,-0.10344168945271637,-0.4940234788447602,0.16070394809534366,-2.4099057534706327,0.8029766141779212,-2.141387498699204,1.095919568297226,0.5559051075559786,-1.2829148095101146,0.8307369598388872,-0.6114343529099917,0.050515602176991845,-0.6528112268685536,-0.043063389677538616
2020-07-14,0.6239030390160468,-3.4735751954593534,-0.6554632830422231,-2.383882635936431,0.6729853353092948,0.19322183983394042,-0.034193749661230545,-0.7327988244443415,-1.1259502073773786,1.4761034995111575,-1.512975504022452,0.8142768035535141,1.6322943572851647,-0.436580223694101,0.9128290512903819,-0.584566848506225,-0.11408686236058388,-0.738709245912603,0.12957488701982833
2020-07-15,0.553979675160589,-3.858436473239937,-1.3035194109149635,-2.280580943878072,1.0753388765515726,-0.3522908463395096,-0.058341324933273354,-0.5117583885288045,-1.2780394057208295,1.779038489201868,-0.6745386135843474,1.5274078682407923,1.5330911274403036,0.6341158322155467,1.043763106604313,-0.9643843975833835,-0.37589652131669643,-0.41832954970436603,-0.26117271844509343
2020-07-16,0.6131193299118951,-3.7328234681577803,-1.7680779377478912,-1.7948122556283195,0.9697803072042127,-0.979135856280559,0.3046628423300913,0.2813926334334114,-1.4188093480969983,1.457285798142371,-1.3058944801848655,0.8126422248270755,0.6275290836461527,-0.33009721596015534,1.0236313028356951,-0.4065573637109999,-0.048018272173508285,-0.31018195711793395,-0.4486827191867397
2020-07-17,0.5715483808320265,-4.0537343576163645,-1.4148996225425015,-2.05850722334512,1.1451377585907685,-0.6940392451090637,0.22347150620418732,-0.5198329851664534,-0.782441344099082,2.0548100445116697,-0.23086766937589318,1.6422769022611992,0.5643626043012228,0.32520154389676365,1.1849771379702663,-0.7406005613025961,-0.3069966110051513,-0.04979111867768013,-0.6013355749185396
2020-07-20,0.5468910604159964,-3.976395627533243,-0.063629630093612,-2.311342610427883,0.19529204741913367,0.056811890384305654,1.7573414624150672,-0.7346134929470604,0.13415337654377207,1.3494814397822112,-2.242231627106876,0.12232124738383159,0.19234610370615615,-1.3486557385730278,0.960754107748858,0.060598836680685365,0.15259009261160325,-0.2400087111306038,-0.9922149152947038
2020-07-21,0.45927852561051286,-3.0958016652834233,1.0562378493345066,-1.6332438444311965,-0.8561827294687371,0.2794744994573416,2.662095952373567,-0.7627765775477191,0.014310984203131382,1.4938384960265443,-1.817956035213752,0.07705822355598192,-0.24285026889420772,0.7594648206190593,1.0764737814734586,0.0010423669504271023,0.25213702608215466,-0.2140612371475093,-0.8533437062255482
2020-07-22,0.4317246735124642,-2.2972115912536553,1.9774379622022167,-0.9261430911110407,-1.6067825675713034,0.17475651781842477,2.848426120083819,-0.3838077813003197,-0.35723091969608084,1.5638344195882428,-1.5067900285081468,-0.10536531254398182,-0.6099504707359483,1.5301577245523803,1.1097456091346731,0.1548583853736903,0.43263271537406406,0.09344451625366092,-0.9706880670507906
2020-07-23,0.3438623843164941,-1.7342014592852177,2.569970582762348,-0.44817460287544963,-1.6906591905166888,-0.050050596598238954,1.782316641375531,-0.037878184719056573,-1.3682686950108134,1.8622801019195165,-0.3288169993178917,0.6199690032603746,-0.5248682630085432,2.0929144688649344,1.1563300196957698,-0.08142517147921864,0.5040913060290243,0.735073522380677,-1.2173851069836448
2020-07-24,0.23849223190210606,-0.668057482682456,4.302451573622349,0.3002463119543122,-2.9170003238048503,0.24991441153998595,2.190168898878631,-0.3963930219338573,-0.8713471194026843,1.9011296687677866,-0.7328665992458044,-0.6408669177197401,0.28067212976711736,-0.351112091919207,0.873291764509344,0.7004825234171645,1.2081914783053866,0.6514756935220222,-1.1201737299149268
2020-07-27,-0.0059585037557877306,-0.030881811681299543,5.458341285485188,0.9182106176178867,-3.3804005993941333,0.2893624182138371,1.456592585163031,-0.404923872962019,-1.2174425663622477,2.462206509064901,0.4906497952131411,-0.5688814141032263,0.47412426299963867,0.2854147505009199,0.8886012379105928,0.8443372303940124,1.1723712911546063,0.6483814077710777,-0.8814399864231178
2020-07-28,-0.08002823571588191,1.252106261901481,6.2151394298452916,1.7412362764671314,-3.899709317845218,0.11479471887796538,1.384736443240397,0.07536690432606111,-1.6710357736783739,2.3113705148741213,0.3150042541569197,-0.637267978745173,-0.15040827283237562,-0.12379550363322889,0.8239214510892112,0.9396567846506136,1.1085954707792638,0.42222186432280273,-0.7761871723264088
2020-07-29,-0.21795866042755305,2.4208759342400543,7.290008233647294,2.3639689246672844,-4.171405951492057,0.25474310158683594,0.9815964002706546,-0.03978150758620827,-1.9351035765150109,2.2843364486018016,0.22139941177290337,-0.8555066943192247,-0.7793808066708342,-0.2994742455516349,0.795544063966817,1.152182212520588,1.1064847051085627,-0.16706036388421863,-0.5361690563532673
2020-07-30,-0.32033458740816323,4.100704728269134,9.231429743715315,2.6773891853259832,-4.581627472557074,0.9054543888067448,1.1606696391638556,-0.7558620849114638,-0.9100759934978615,2.2189818786965985,-0.6752290687172541,-0.9849440561838964,-0.24089687850717134,-0.22661331601704948,0.6884300397562392,0.8261566484666196,0.5972883033971111,-0.3802502869214374,-1.0264018657687222
2020-07-31,-0.6637010117614631,4.182225264408823,8.015167486482447,3.357322789667976,-3.0826517090047667,-0.7262338857226994,-1.2157961853390045,0.5892723309339206,-2.540146278528737,2.066519518714085,-0.4427348838808758,-1.0417749471140672,-0.8049232512656322,-1.1554998585961904,0.6178591477009636,1.2135953237920056,0.728615178269439,-0.4541283216426124,-0.853589844790575
2020-08-03,-0.9509146560969398,3.5336391992749303,7.53562591373808,2.950594106959749,-1.680963917372843,-1.064875857634298,-2.261413106799297,-0.4270284458715688,-1.485076160935125,2.9681684655440743,0.6940728318221936,-0.3521219857404906,1.1562494667707468,0.8382302846664718,0.6887582990327366,0.5627603555210056,0.17741810252425885,-0.07914289553368804,-1.2177239978706955
2020-08-04,-1.1460176004587252,3.2572143362887265,6.473538557331291,2.7369918152762316,-0.5237877944929468,-1.6100746132773647,-3.0370507334028085,-0.35838765775274417,-1.2060448168247533,2.7725138544267858,0.021691430713731655,-0.22211615539845406,1.0271360951027033,-0.043680757081975684,0.5735981965425374,0.5521141001090453,-0.20602987675333023,-0.14891662089362734,-1.540601407316121
2020-08-05,-1.3879277844637243,2.613205115825603,5.573698811747152,2.4919611705825884,0.5296166510201219,-1.9282191321546371,-3.507548665818998,-0.7612383548743914,-1.0054311595564973,2.726848045802234,-0.2456394784391231,-0.22949183110329302,-0.11402222051784386,0.3652602876326214,0.6224610707979032,0.7303205968958251,-0.4441777984520722,-0.8666921293920687,-0.8888898700713713
2020-08-06,-1.689463410725745,1.8679710794484954,5.620029598345503,1.645125387148692,1.346224182200074,-1.443569499098066,-3.2819077053629764,-2.213029162173073,0.702781993594811,2.706994295718951,-1.278777051222841,-0.5032470466958494,-0.19993254954338568,-0.4264780932847046,0.5088344311712065,0.8334417531205717,-0.8743107469915611,-1.6207566978756345,-0.5794030116254327
2020-08-07,-1.8349609189814342,1.303423488815019,4.042188066294299,1.4082718366079698,2.5168644120635597,-2.291625082040532,-3.7812858365206816,-1.4657117260167682,0.03325081589060064,1.9362123512289333,-2.458814547029106,-0.24712799241558694,-1.1270277074948198,-0.35172100302983644,0.39013331179252697,0.7382247804642588,-0.9016761151903396,-0.9685263140345692,-0.725504720578471
2020-08-10,-2.001292055362195,0.5808178242184834,3.6147891583212584,0.7343693917169404,3.1236051556217923,-1.9856188077361139,-3.599212690359386,-2.237080934898285,0.8416869010119267,2.3775779131798633,-2.0354048615304214,-0.11130840998566888,-0.015221367017427021,1.0297997951244744,0.348958123143252,0.6357435070119081,-0.9331041623463352,-0.3825625165980963,-0.3209592076777973
2020-08-11,-2.045443462221655,0.49420795435579595,2.396664478817598,0.9111129338444631,3.334680488544838,-2.5834599235309925,-3.064763398724447,-1.4174824597743207,0.4210473261814331,1.8571986043542688,-2.933788582333597,-0.7128873199265279,0.009898827083964879,0.46004352001772875,0.12147724567128351,1.0019117261010217,-0.507631817791178,0.19189888568805097,-0.05593548322756543
2020-08-12,-1.9760294073242741,0.7388133021073107,1.4603600193163904,1.3575596533940946,3.0033044338587347,-2.8463054822018377,-2.2381696423415134,-0.9159261376167243,0.03647230119510811,1.9819406371902581,-2.4078655431391978,-0.8283502184105354,0.06006544109024426,1.1360785473906145,0.07371841170956371,1.200806479377642,-0.2001243504392937,0.6397854219027637,0.5886786455712739
2020-08-13,-2.1459946026095924,-0.12768621251057352,1.584207493692925,0.49389610491847674,3.204336422575621,-2.128709726465127,-1.4720354793333676,-2.1242124285662043,1.0281898764298827,2.378231557820815,-1.918955299973321,-0.27501761487222387,0.8591106422784551,1.256339500988235,-0.013030945810674762,0.9428270794306838,-0.28444540807862945,0.9512133996642623,0.7954454512969659
2020-08-14,-2.2799414288308157,-0.7579614269485188,1.9742539804230481,-0.14200455695764022,2.982114974063056,-1.6776914227581539,-0.514896095606245,-2.0647998133513843,0.8368662007965516,2.126394792601551,-2.1747071324972036,-0.003835318866058277,0.07909523234615613,0.8059788757167599,-0.08013979746809322,0.9436721339649806,-0.33735678794193097,0.9111799373797538,0.8606766341304082
2020-08-17,-2.431936950301583,-1.575478589442757,1.3656905872311864,-0.45970927310109866,3.1334909706482543,-1.8231920881962311,-0.2390354214397553,-1.4566630454408018,-0.29229781802010574,1.9126790180302213,-1.9233591315235585,0.40465811364964943,-1.8416670678893006,0.10619670202688418,-0.060154676643105094,1.1639329616758114,-0.2473896345326579,0.4842084466376336,1.372564840974377
